"ID_CLIENTE";"ID_CUENTA";"NEMO";"PESO";"MONTO_EN_CUSTODIA";"CANTIDAD_EN_CUSTODIA";"USERNAME";"NOMBRE_EJECUTIVO";"EQUIPO";"JEFE_AREA";"RET_PROM_DIARIO";"DE_DIARIA";"RET_PROM_MENSUAL";"DE_MENSUAL";"RET_PROM_ANUAL";"DE_ANUAL";"SHARPE_DIARIO";"SHARPE_MENSUAL";"SHARPE_ANUAL";"PESO_OPT_PREF";"RET_ESPERADO_DIARIO_OPTM_PREF";"DESVEST_DIARIA_OPTM_PREF";"SHARPE_DIARIO_OPTM_PREF";"RET_ESPERADO_MENSUAL_OPTM_PREF";"RET_ESPERADO_ANUAL_OPTM_PREF";"DESVEST_MENSUAL_OPTM_PREF";"DESVEST_ANUAL_OPTM_PREF";"SHARPE_MENSUAL_OPTM_PREF";"SHARPE_ANUAL_OPTM_PREF";"MSG_PREF";"NAME";"PRECIO_ULT";"MONTO_EN_CUSTODIA_TOTAL";"MONTO_EN_CUSTODIA_OPT";"CANTIDAD_EN_CUSTODIA_OPT";"APORTE_ADICIONAL";"GAP_RET_DIARIO";"GAP_DESV_DIARIA";"GAP_SHARPE_DIARIO";"GAP_RET_MENSUAL";"GAP_DESV_MENSUAL";"GAP_SHARPE_MENSUAL";"GAP_RET_ANUAL";"GAP_DESV_ANUAL";"GAP_SHARPE_ANUAL";"FLAG_MEJORA_RIESGO_ANUAL";"FLAG_MEJORA_RETORNO_ANUAL";"GAP_Q_CUSTODIA";"FLAG_ACCION_Q"
"8071-39";"CTA-824534";"CENCOSUD.SN";0;0;0;"pfleniz";"Paula Verónica Léniz Figueroa";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00257071650467099;0,0147063257610787;0,0539850465980907;0,0673928509948221;0,647820559177089;0,233455683979901;0,174803451687067;0,801050049095541;2,77491876887804;0;0,00293662293319733;0,00921325638949956;0,305817530201475;0,0616690815971439;0,740028979165727;0,0422204448019173;0,146255911030156;1,46064499998691;5,05982270359755;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Cencosud";2925;10478742;0;0;0;0,000365906428526338;-0,00549306937157914;0,131014078514408;0,00768403499905319;-0,0251724061929048;0,659594950891372;0,0922084199886377;-0,087199772949745;2,28490393471951;"MEJORA";"MEJORA";0;"MANTENER"
"8071-39";"CTA-824534";"HITES.SN";0;0;0;"pfleniz";"Paula Verónica Léniz Figueroa";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00257071650467099;0,0147063257610787;0,0539850465980907;0,0673928509948221;0,647820559177089;0,233455683979901;0,174803451687067;0,801050049095541;2,77491876887804;0,109419536165198;0,00293662293319733;0,00921325638949956;0,305817530201475;0,0616690815971439;0,740028979165727;0,0422204448019173;0,146255911030156;1,46064499998691;5,05982270359755;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Hites";126;10478742;1146579,08923478;9100;20,9107652197126;0,000365906428526338;-0,00549306937157914;0,131014078514408;0,00768403499905319;-0,0251724061929048;0,659594950891372;0,0922084199886377;-0,087199772949745;2,28490393471951;"MEJORA";"MEJORA";9100;"COMPRAR"
"8071-39";"CTA-824534";"ITAUCL.SN";0;0;0;"pfleniz";"Paula Verónica Léniz Figueroa";"Inversiones Retail Grandes-VIP - Equipo 4";"Carolina Isabel Undurraga Del Río";0,00257071650467099;0,0147063257610787;0,0539850465980907;0,0673928509948221;0,647820559177089;0,233455683979901;0,174803451687067;0,801050049095541;2,77491876887804;0,353541252035012;0,00293662293319733;0,00921325638949956;0,305817530201475;0,0616690815971439;0,740028979165727;0,0422204448019173;0,146255911030156;1,46064499998691;5,05982270359755;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Itaú CorpBanca";23800;10478742;3704667,56643187;156;8132,43356813351;0,000365906428526338;-0,00549306937157914;0,131014078514408;0,00768403499905319;-0,0251724061929048;0,659594950891372;0,0922084199886377;-0,087199772949745;2,28490393471951;"MEJORA";"MEJORA";156;"COMPRAR"
"8129-69";"CTA-744517";"INTC";0;0;0;"mdibanez";"María Loreto Ibáñez Del Solar";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00163757956739624;0,00817120471785052;0,0343891709153211;0,0374451641385303;0,412670050983853;0,129713853571381;0,200408584038881;0,918387506277089;3,1813876438168;0,0111397009489717;0,00347639688879362;0,00971878389535681;0,345449523921402;0,0730043346646659;0,876052015975991;0,0445370628633904;0,154280911398562;1,63918161573865;5,67829168258436;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Intel Corporation";40585,0402661133;32299380;359805,434037198;9;5459,9283578209;0,00183881732139738;0,00154757917750629;0,145040939882521;0,0386151637493448;0,00709189872486006;0,720794109461559;0,463381964992138;0,0245670578271813;2,49690403876756;"EMPEORA";"MEJORA";9;"COMPRAR"
"8129-69";"CTA-744517";"NWL";0;0;0;"mdibanez";"María Loreto Ibáñez Del Solar";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00163757956739624;0,00817120471785052;0,0343891709153211;0,0374451641385303;0,412670050983853;0,129713853571381;0,200408584038881;0,918387506277089;3,1813876438168;0;0,00347639688879362;0,00971878389535681;0,345449523921402;0,0730043346646659;0,876052015975991;0,0445370628633904;0,154280911398562;1,63918161573865;5,67829168258436;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Newell Brands";3711,78;32299380;0;0;0;0,00183881732139738;0,00154757917750629;0,145040939882521;0,0386151637493448;0,00709189872486006;0,720794109461559;0,463381964992138;0,0245670578271813;2,49690403876756;"EMPEORA";"MEJORA";0;"MANTENER"
"8129-69";"CTA-744517";"SOQUICOM.SN";0;0;0;"mdibanez";"María Loreto Ibáñez Del Solar";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00163757956739624;0,00817120471785052;0,0343891709153211;0,0374451641385303;0,412670050983853;0,129713853571381;0,200408584038881;0,918387506277089;3,1813876438168;0,0472669570290632;0,00347639688879362;0,00971878389535681;0,345449523921402;0,0730043346646659;0,876052015975991;0,0445370628633904;0,154280911398562;1,63918161573865;5,67829168258436;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"SQM Comercial";381,420013427734;32299380;1526693,40652538;4003;130,90722583537;0,00183881732139738;0,00154757917750629;0,145040939882521;0,0386151637493448;0,00709189872486006;0,720794109461559;0,463381964992138;0,0245670578271813;2,49690403876756;"EMPEORA";"MEJORA";4003;"COMPRAR"
"8129-69";"CTA-744517";"CCL";0;0;0;"mdibanez";"María Loreto Ibáñez Del Solar";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00163757956739624;0,00817120471785052;0,0343891709153211;0,0374451641385303;0,412670050983853;0,129713853571381;0,200408584038881;0,918387506277089;3,1813876438168;0;0,00347639688879362;0,00971878389535681;0,345449523921402;0,0730043346646659;0,876052015975991;0,0445370628633904;0,154280911398562;1,63918161573865;5,67829168258436;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Carnival Corporation";26218,2675997925;32299380;0;0;0;0,00183881732139738;0,00154757917750629;0,145040939882521;0,0386151637493448;0,00709189872486006;0,720794109461559;0,463381964992138;0,0245670578271813;2,49690403876756;"EMPEORA";"MEJORA";0;"MANTENER"
"8129-69";"CTA-744517";"WBD";0;0;0;"mdibanez";"María Loreto Ibáñez Del Solar";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00163757956739624;0,00817120471785052;0,0343891709153211;0,0374451641385303;0,412670050983853;0,129713853571381;0,200408584038881;0,918387506277089;3,1813876438168;0,0541307315041707;0,00347639688879362;0,00971878389535681;0,345449523921402;0,0730043346646659;0,876052015975991;0,0445370628633904;0,154280911398562;1,63918161573865;5,67829168258436;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Warner Bros. Discovery";24052,3351995849;32299380;1748389,06653118;73;7431,40303851943;0,00183881732139738;0,00154757917750629;0,145040939882521;0,0386151637493448;0,00709189872486006;0,720794109461559;0,463381964992138;0,0245670578271813;2,49690403876756;"EMPEORA";"MEJORA";73;"COMPRAR"
"8129-69";"CTA-744517";"PFE";0;0;0;"mdibanez";"María Loreto Ibáñez Del Solar";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00163757956739624;0,00817120471785052;0,0343891709153211;0,0374451641385303;0,412670050983853;0,129713853571381;0,200408584038881;0,918387506277089;3,1813876438168;0;0,00347639688879362;0,00971878389535681;0,345449523921402;0,0730043346646659;0,876052015975991;0,0445370628633904;0,154280911398562;1,63918161573865;5,67829168258436;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Pfizer";23091,6388664245;32299380;0;0;0;0,00183881732139738;0,00154757917750629;0,145040939882521;0,0386151637493448;0,00709189872486006;0,720794109461559;0,463381964992138;0,0245670578271813;2,49690403876756;"EMPEORA";"MEJORA";0;"MANTENER"
"8402-20";"CTA-628897";"BCI.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0,186377663651307;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Banco de Crédito e Inversiones";64993;22902790;4268568,49129651;66;20969,5087034898;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";66;"COMPRAR"
"8402-20";"CTA-628897";"CENCOSUD.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Cencosud";2925;22902790;0;0;0;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";0;"MANTENER"
"8402-20";"CTA-628897";"PARAUCO.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0,0431243947675096;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Parque Arauco";3715;22902790;987668,957237371;266;521,042762629222;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";266;"COMPRAR"
"8402-20";"CTA-628897";"MALLPLAZA.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0,154273388285658;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Mall Plaza";3800;22902790;3533291,01449488;930;708,985505118966;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";930;"COMPRAR"
"8402-20";"CTA-628897";"ITAUCL.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0,177060643467155;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Itaú CorpBanca";23800;22902790;4055182,73459312;170;0;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";170;"COMPRAR"
"8402-20";"CTA-628897";"CCU.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Cervecerías (CCU)";6416,10009765625;22902790;0;0;0;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";0;"MANTENER"
"8402-20";"CTA-628897";"SONDA.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Sonda";335,019989013672;22902790;0;0;0;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";0;"MANTENER"
"8402-20";"CTA-628897";"FALABELLA.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Falabella";6784;22902790;0;0;0;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";0;"MANTENER"
"8402-20";"CTA-628897";"MASISA.SN";0;0;0;"csundurraga";"Carolina Isabel Undurraga Soto";"Inversiones Retail Grandes-VIP - Equipo 1";"Alejandro Ignacio Del Valle Montt";0,00024298508406218;0,00675448083022353;0,00510268676530581;0,0309529196846275;0,0612322411836697;0,107224059072747;0,0359739097896204;0,164853164654448;0,571068113940045;0;0,00298100775143651;0,00772246945911952;0,370601677033398;0,0626011627801668;0,751213953362001;0,0353888008483999;0,12259040217673;1,76895405550305;6,1278366007726;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Masisa";16,6700000762939;22902790;0;0;0;0,00273802266737433;0,000967988628895991;0,334627767243778;0,057498476014861;0,00443588116377239;1,6041008908486;0,689981712178332;0,0153663431039834;5,55676848683255;"EMPEORA";"MEJORA";0;"MANTENER"
"8496-11";"CTA-135762";"ORO-BLANCO.SN";0;0;0;"hlhurtado";"Héctor Manuel Hurtado Larraín";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00058570187673852;0,0116999401355801;0,0122997394115091;0,0536158612977479;0,147596872938109;0,18573079171853;0,0500602456039391;0,229404864788131;0,794681762633024;0,203235843983539;0,00226447043537681;0,00743063433407815;0,288726738508705;0,0475538791429129;0,570646549714955;0,0340514442974509;0,117957663188573;1,396530459252;4,83772341948391;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Oro Blanco";10,1999998092651;5308270;1078830,7335425;105768;2,84628384863026;0,00167876855863829;-0,00426930580150195;0,238666492904766;0,0352541397314038;-0,019564417000297;1,16712559446387;0,423049676776846;-0,067773128529957;4,04304165685089;"MEJORA";"MEJORA";105768;"COMPRAR"
"8496-11";"CTA-135762";"EMBONOR-B.SN";0;0;0;"hlhurtado";"Héctor Manuel Hurtado Larraín";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00058570187673852;0,0116999401355801;0,0122997394115091;0,0536158612977479;0,147596872938109;0,18573079171853;0,0500602456039391;0,229404864788131;0,794681762633024;0,170722870862929;0,00226447043537681;0,00743063433407815;0,288726738508705;0,0475538791429129;0,570646549714955;0,0340514442974509;0,117957663188573;1,396530459252;4,83772341948391;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Embonor B";1541,30004882812;5308270;906243,093715561;588;41,3349953735014;0,00167876855863829;-0,00426930580150195;0,238666492904766;0,0352541397314038;-0,019564417000297;1,16712559446387;0,423049676776846;-0,067773128529957;4,04304165685089;"MEJORA";"MEJORA";588;"COMPRAR"
"8496-11";"CTA-135762";"CENCOSUD.SN";0;0;0;"hlhurtado";"Héctor Manuel Hurtado Larraín";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00058570187673852;0,0116999401355801;0,0122997394115091;0,0536158612977479;0,147596872938109;0,18573079171853;0,0500602456039391;0,229404864788131;0,794681762633024;0;0,00226447043537681;0,00743063433407815;0,288726738508705;0,0475538791429129;0,570646549714955;0,0340514442974509;0,117957663188573;1,396530459252;4,83772341948391;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Cencosud";2925;5308270;0;0;0;0,00167876855863829;-0,00426930580150195;0,238666492904766;0,0352541397314038;-0,019564417000297;1,16712559446387;0,423049676776846;-0,067773128529957;4,04304165685089;"MEJORA";"MEJORA";0;"MANTENER"
"8496-11";"CTA-135762";"PROVIDA.SN";0;0;0;"hlhurtado";"Héctor Manuel Hurtado Larraín";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00058570187673852;0,0116999401355801;0,0122997394115091;0,0536158612977479;0,147596872938109;0,18573079171853;0,0500602456039391;0,229404864788131;0,794681762633024;0,270612430029706;0,00226447043537681;0,00743063433407815;0,288726738508705;0,0475538791429129;0,570646549714955;0,0340514442974509;0,117957663188573;1,396530459252;4,83772341948391;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"AFP Provida";5709,39990234375;5308270;1436483,84395379;252;2284,93143683556;0,00167876855863829;-0,00426930580150195;0,238666492904766;0,0352541397314038;-0,019564417000297;1,16712559446387;0,423049676776846;-0,067773128529957;4,04304165685089;"MEJORA";"MEJORA";252;"COMPRAR"
"8496-11";"CTA-135762";"FALABELLA.SN";0;0;0;"hlhurtado";"Héctor Manuel Hurtado Larraín";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00058570187673852;0,0116999401355801;0,0122997394115091;0,0536158612977479;0,147596872938109;0,18573079171853;0,0500602456039391;0,229404864788131;0,794681762633024;0,172817100672419;0,00226447043537681;0,00743063433407815;0,288726738508705;0,0475538791429129;0,570646549714955;0,0340514442974509;0,117957663188573;1,396530459252;4,83772341948391;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Falabella";6784;5308270;917359,83098638;135;0;0,00167876855863829;-0,00426930580150195;0,238666492904766;0,0352541397314038;-0,019564417000297;1,16712559446387;0,423049676776846;-0,067773128529957;4,04304165685089;"MEJORA";"MEJORA";135;"COMPRAR"
"8496-11";"CTA-135762";"ENELCHILE.SN";0;0;0;"hlhurtado";"Héctor Manuel Hurtado Larraín";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00058570187673852;0,0116999401355801;0,0122997394115091;0,0536158612977479;0,147596872938109;0,18573079171853;0,0500602456039391;0,229404864788131;0,794681762633024;0;0,00226447043537681;0,00743063433407815;0,288726738508705;0,0475538791429129;0,570646549714955;0,0340514442974509;0,117957663188573;1,396530459252;4,83772341948391;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Enel Chile";74,1500015258789;5308270;0;0;0;0,00167876855863829;-0,00426930580150195;0,238666492904766;0,0352541397314038;-0,019564417000297;1,16712559446387;0,423049676776846;-0,067773128529957;4,04304165685089;"MEJORA";"MEJORA";0;"MANTENER"
"8496-11";"CTA-135762";"CMPC.SN";0;0;0;"hlhurtado";"Héctor Manuel Hurtado Larraín";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00058570187673852;0,0116999401355801;0,0122997394115091;0,0536158612977479;0,147596872938109;0,18573079171853;0,0500602456039391;0,229404864788131;0,794681762633024;0;0,00226447043537681;0,00743063433407815;0,288726738508705;0,0475538791429129;0,570646549714955;0,0340514442974509;0,117957663188573;1,396530459252;4,83772341948391;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Empresas CMPC";1309;5308270;0;0;0;0,00167876855863829;-0,00426930580150195;0,238666492904766;0,0352541397314038;-0,019564417000297;1,16712559446387;0,423049676776846;-0,067773128529957;4,04304165685089;"MEJORA";"MEJORA";0;"MANTENER"
"8496-11";"CTA-135762";"AGUAS-A.SN";0;0;0;"hlhurtado";"Héctor Manuel Hurtado Larraín";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00058570187673852;0,0116999401355801;0,0122997394115091;0,0536158612977479;0,147596872938109;0,18573079171853;0,0500602456039391;0,229404864788131;0,794681762633024;0,137284119097078;0,00226447043537681;0,00743063433407815;0,288726738508705;0,0475538791429129;0,570646549714955;0,0340514442974509;0,117957663188573;1,396530459252;4,83772341948391;"NLOPT_XTOL_REACHED: Optimization stopped because xtol_rel or xtol_abs (above) was reached.";"Aguas Andinas";385;5308270;728741,170879446;1893;63,8291205544956;0,00167876855863829;-0,00426930580150195;0,238666492904766;0,0352541397314038;-0,019564417000297;1,16712559446387;0,423049676776846;-0,067773128529957;4,04304165685089;"MEJORA";"MEJORA";1893;"COMPRAR"
"8623-31";"CTA-171070";"CMPC.SN";0;0;0;"ckcifuentes";"Cristian Eduardo Cifuentes Klein";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00099044401141386;0,0083252265550391;0,0207993242396912;0,0381509808661231;0,249591890876294;0,132158874437427;0,118969016022077;0,545184521275581;1,88857458069884;0;0,00278235431284035;0,00843469402669913;0,315756171517581;0,0584294405696473;0,701153286835768;0,0386526238411406;0,133896616677407;1,51165521931416;5,23652728675761;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Empresas CMPC";1309;5629985;0;0;0;0,00179191030142649;0,000109467471660029;0,196787155495504;0,0376301163299561;0,000501642975017536;0,966470698038583;0,451561395959474;0,00173774223998036;3,34795270605877;"EMPEORA";"MEJORA";0;"MANTENER"
"8623-31";"CTA-171070";"FALABELLA.SN";0;0;0;"ckcifuentes";"Cristian Eduardo Cifuentes Klein";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00099044401141386;0,0083252265550391;0,0207993242396912;0,0381509808661231;0,249591890876294;0,132158874437427;0,118969016022077;0,545184521275581;1,88857458069884;0,0138741301137862;0,00278235431284035;0,00843469402669913;0,315756171517581;0,0584294405696473;0,701153286835768;0,0386526238411406;0,133896616677407;1,51165521931416;5,23652728675761;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Falabella";6784;5629985;78111,1444286645;12;3296,85557133555;0,00179191030142649;0,000109467471660029;0,196787155495504;0,0376301163299561;0,000501642975017536;0,966470698038583;0,451561395959474;0,00173774223998036;3,34795270605877;"EMPEORA";"MEJORA";12;"COMPRAR"
"8623-31";"CTA-171070";"AGUAS-A.SN";0;0;0;"ckcifuentes";"Cristian Eduardo Cifuentes Klein";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00099044401141386;0,0083252265550391;0,0207993242396912;0,0381509808661231;0,249591890876294;0,132158874437427;0,118969016022077;0,545184521275581;1,88857458069884;0;0,00278235431284035;0,00843469402669913;0,315756171517581;0,0584294405696473;0,701153286835768;0,0386526238411406;0,133896616677407;1,51165521931416;5,23652728675761;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Aguas Andinas";385;5629985;0;0;0;0,00179191030142649;0,000109467471660029;0,196787155495504;0,0376301163299561;0,000501642975017536;0,966470698038583;0,451561395959474;0,00173774223998036;3,34795270605877;"EMPEORA";"MEJORA";0;"MANTENER"
"8623-31";"CTA-171070";"ITAUCL.SN";0;0;0;"ckcifuentes";"Cristian Eduardo Cifuentes Klein";"Inversiones Retail Grandes-VIP - Equipo 5";"Gonzalo Esteban Vicuña Swinburn";0,00099044401141386;0,0083252265550391;0,0207993242396912;0,0381509808661231;0,249591890876294;0,132158874437427;0,118969016022077;0,545184521275581;1,88857458069884;0,26798145804749;0,00278235431284035;0,00843469402669913;0,315756171517581;0,0584294405696473;0,701153286835768;0,0386526238411406;0,133896616677407;1,51165521931416;5,23652728675761;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Itaú CorpBanca";23800;5629985;1508731,5890855;63;0;0,00179191030142649;0,000109467471660029;0,196787155495504;0,0376301163299561;0,000501642975017536;0,966470698038583;0,451561395959474;0,00173774223998036;3,34795270605877;"EMPEORA";"MEJORA";63;"COMPRAR"
